## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6384                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3434606644	SMP	1	1309.72	546.28	1039.89	546.76	22.81	22.81	4.46	21.98	21.98	4.16	1305.24	552.44	1313.25	552.46	1036.92	551.97	1044.84	551.93	746.20	357.01	733.29	465.71	0	1	1	2	-1	-1	7.06	42.69	650.21	61.58	42.24	641.80	-0.03	0.19	-0.98	-0.05	0.15	-0.99	0		
3434639959	SMP	1	1308.72	544.66	1038.88	545.20	22.74	22.74	4.46	22.28	22.28	4.19	1304.32	550.87	1312.21	551.06	1036.03	550.43	1043.90	550.45	744.93	357.08	736.48	461.91	0	1	1	2	-1	-1	7.26	43.01	650.29	61.96	42.68	643.80	-0.03	0.20	-0.98	-0.05	0.15	-0.99	0		
3434673296	SMP	1	1306.39	543.73	1036.82	543.71	23.00	23.00	4.46	22.24	22.24	4.21	1301.84	549.48	1309.73	549.57	1033.32	548.49	1041.42	548.51	742.81	372.13	702.03	473.25	0	1	1	2	-1	-1	7.78	43.31	650.35	62.28	42.94	641.72	-0.04	0.18	-0.98	-0.07	0.13	-0.99	0		
3434706623	SMP	1	1303.80	543.03	1034.39	542.62	22.80	22.80	4.46	22.13	22.13	4.22	1299.33	548.86	1307.27	549.01	1030.83	547.42	1039.17	547.46	742.43	374.72	701.91	478.50	0	1	1	2	-1	-1	8.29	43.41	650.12	62.48	42.96	638.79	-0.03	0.18	-0.98	-0.07	0.13	-0.99	0		
3434739958	SMP	1	1302.23	544.25	1033.05	543.70	22.64	22.64	4.45	22.20	22.20	4.24	1297.79	550.08	1305.63	550.23	1029.49	548.35	1037.60	548.48	741.99	379.58	686.60	487.08	0	1	1	2	-1	-1	8.62	43.18	650.39	63.04	42.94	641.48	-0.03	0.18	-0.98	-0.07	0.13	-0.99	0		
3434773279	SMP	1	1300.39	544.50	1031.25	543.69	22.58	22.58	4.45	21.66	21.66	4.23	1295.95	550.26	1303.76	550.36	1027.80	548.50	1036.08	548.58	742.30	388.33	699.69	487.06	0	1	1	2	-1	-1	9.00	43.17	650.69	63.18	42.79	639.64	-0.04	0.18	-0.98	-0.07	0.13	-0.99	0		
3434806618	SMP	1	1297.79	543.21	1028.99	542.88	22.68	22.68	4.44	21.77	21.77	4.23	1293.22	548.89	1301.18	549.04	1025.45	547.42	1033.50	547.51	741.06	395.59	680.63	499.10	0	1	1	2	-1	-1	9.55	43.42	650.32	63.92	43.17	642.04	-0.04	0.18	-0.98	-0.07	0.12	-0.99	0		
3434839939	SMP	1	1294.74	541.59	1026.52	541.69	22.60	22.60	4.44	21.57	21.57	4.21	1290.36	547.31	1298.31	547.37	1022.89	546.40	1031.19	546.49	742.71	399.99	680.00	498.34	0	1	1	2	-1	-1	10.13	43.74	650.14	64.17	43.21	639.57	-0.03	0.18	-0.98	-0.07	0.13	-0.99	0		
3434873272	SMP	1	1292.00	540.43	1024.57	541.02	22.19	22.19	4.42	20.32	20.32	4.16	1287.55	546.15	1295.42	546.28	1020.45	545.43	1028.53	545.56	742.69	401.99	614.32	510.10	0	1	1	2	-1	-1	10.72	43.99	650.34	64.87	43.53	641.38	-0.04	0.18	-0.98	-0.10	0.12	-0.99	0		
3434906595	SMP	1	1288.61	538.85	1020.76	539.37	21.97	21.97	4.40	21.21	21.21	4.15	1284.18	544.51	1292.07	544.55	1017.35	543.71	1025.46	544.07	743.31	407.88	681.99	513.57	0	1	1	2	-1	-1	11.42	44.34	650.37	65.47	43.84	641.11	-0.04	0.17	-0.98	-0.07	0.12	-0.99	0		
3434939939	SMP	1	1284.64	537.07	1016.93	537.85	22.02	22.02	4.38	20.97	20.97	4.14	1280.22	542.67	1287.99	542.80	1013.87	542.31	1021.69	542.36	742.84	411.16	693.91	516.49	0	1	1	2	-1	-1	12.26	44.76	651.14	66.53	44.37	644.27	-0.04	0.17	-0.98	-0.06	0.12	-0.99	0		
3434973259	SMP	1	1280.45	535.14	1013.18	536.44	21.62	21.62	4.35	21.03	21.03	4.13	1276.01	540.98	1283.94	541.12	1010.09	541.10	1017.92	541.28	743.21	409.02	692.93	511.49	0	1	1	2	-1	-1	13.11	45.09	650.87	67.39	44.66	645.04	-0.04	0.18	-0.98	-0.07	0.13	-0.99	0		
3435006593	SMP	1	1276.55	533.50	1009.58	535.66	21.33	21.33	4.32	20.65	20.65	4.12	1272.11	539.21	1280.02	539.32	1006.54	540.26	1014.37	540.36	742.85	412.60	694.16	514.54	0	1	1	2	-1	-1	13.92	45.46	650.93	68.22	44.91	646.03	-0.04	0.17	-0.98	-0.06	0.13	-0.99	0		
3435039917	SMP	1	1273.65	532.42	1006.76	535.98	21.05	21.05	4.29	20.40	20.40	4.10	1269.16	538.36	1276.99	538.43	1003.96	540.85	1011.45	540.70	742.37	409.85	704.29	509.82	0	1	1	2	-1	-1	14.54	45.67	651.36	69.48	45.27	652.61	-0.05	0.18	-0.98	-0.06	0.13	-0.99	0		
3435073252	SMP	1	1271.92	534.38	1005.00	539.51	21.08	21.08	4.26	20.48	20.48	4.08	1267.35	540.10	1275.26	540.25	1001.89	544.10	1009.74	544.20	740.37	412.14	701.49	513.69	0	1	1	2	-1	-1	14.91	45.30	651.30	69.36	44.24	647.86	-0.05	0.18	-0.98	-0.07	0.13	-0.99	0		
3435106574	SMP	1	1270.42	537.92	1003.42	544.46	20.96	20.96	4.23	20.56	20.56	4.07	1266.09	543.56	1273.88	543.71	1000.19	548.61	1008.31	548.78	742.05	414.40	702.86	526.87	0	1	1	2	-1	-1	15.19	44.62	651.82	69.30	43.07	644.28	-0.04	0.17	-0.98	-0.07	0.11	-0.99	0		
3435139916	SMP	1	1268.99	541.02	1001.69	548.25	21.08	21.08	4.21	20.35	20.35	4.05	1264.51	546.70	1272.37	546.76	998.34	552.50	1006.38	552.62	740.77	415.71	697.53	529.32	0	1	1	2	-1	-1	15.51	43.99	651.94	69.76	42.33	644.96	-0.05	0.17	-0.98	-0.08	0.11	-0.99	0		
3435173230	SMP	1	1267.86	544.06	1000.23	551.29	20.98	20.98	4.19	20.19	20.19	4.02	1263.32	549.71	1271.17	549.81	996.65	555.60	1004.97	555.79	739.26	416.50	695.12	531.08	0	1	1	2	-1	-1	15.76	43.37	652.09	69.66	41.44	641.15	-0.05	0.17	-0.98	-0.08	0.12	-0.99	0		
3435206567	SMP	1	1267.82	547.88	999.93	555.11	20.71	20.71	4.17	20.00	20.00	4.00	1263.29	553.60	1271.25	553.56	996.38	559.54	1004.45	559.70	737.88	417.63	691.15	529.70	0	1	1	2	-1	-1	15.75	42.56	651.71	70.01	40.80	643.58	-0.05	0.18	-0.98	-0.08	0.12	-0.99	0		
3435239895	SMP	1	1268.35	551.27	1000.27	559.05	20.83	20.83	4.15	19.88	19.88	3.98	1263.91	556.93	1271.76	557.01	996.79	563.78	1004.84	563.82	737.66	418.71	693.32	520.45	0	1	1	2	-1	-1	15.64	41.88	652.00	69.98	39.97	644.11	-0.04	0.18	-0.98	-0.08	0.14	-0.99	0		
3435273236	SMP	1	1267.13	553.65	998.62	562.88	20.63	20.63	4.13	20.50	20.50	3.97	1263.25	559.24	1271.27	559.31	995.65	566.70	1004.00	567.00	782.57	420.63	719.14	555.27	0	1	1	2	-1	-1	15.74	41.35	651.27	69.77	39.12	640.33	-0.02	0.17	-0.98	-0.05	0.10	-0.99	0		
3435306547	SMP	1	1266.95	555.66	997.61	565.22	20.92	20.92	4.12	20.43	20.43	3.97	1263.17	561.01	1271.19	561.13	995.28	569.25	1003.33	569.38	812.60	427.72	796.93	553.75	0	1	1	2	-1	-1	15.74	40.94	650.65	70.20	38.80	643.28	-0.01	0.17	-0.99	-0.03	0.11	-0.99	0		
3435339892	SMP	1	1267.04	556.54	997.36	566.67	21.21	21.21	4.13	21.00	21.00	3.99	1263.20	561.88	1271.22	562.00	994.58	570.43	1003.03	570.51	812.61	433.62	760.59	580.33	0	1	1	2	-1	-1	15.73	40.74	650.26	69.72	38.25	638.01	-0.02	0.17	-0.99	-0.05	0.10	-0.99	0		
3435373213	SMP	1	1267.89	556.57	997.90	566.07	21.35	21.35	4.14	20.56	20.56	3.99	1263.97	561.97	1271.96	562.03	995.20	570.24	1003.31	570.33	807.83	437.21	762.76	558.16	0	1	1	2	-1	-1	15.57	40.71	650.05	70.01	38.49	641.48	-0.02	0.17	-0.99	-0.05	0.12	-0.99	0		
3435406551	SMP	1	1270.00	556.65	999.39	565.36	21.59	21.59	4.15	20.90	20.90	3.99	1266.14	561.94	1274.15	562.01	996.79	569.42	1005.20	569.44	815.72	444.76	788.05	570.12	0	1	1	2	-1	-1	15.11	40.69	649.51	69.19	38.41	637.18	-0.02	0.16	-0.99	-0.04	0.11	-0.99	0		
3435439876	SMP	1	1273.38	557.14	1002.54	564.48	21.89	21.89	4.17	21.01	21.01	4.00	1269.57	562.31	1277.57	562.36	999.86	568.69	1008.21	568.91	819.48	454.11	785.10	562.09	0	1	1	2	-1	-1	14.39	40.59	649.14	68.54	38.51	636.82	-0.01	0.16	-0.99	-0.04	0.12	-0.99	0		
3435473211	SMP	1	1277.65	557.31	1006.48	563.80	21.87	21.87	4.19	21.24	21.24	4.01	1273.87	562.69	1281.85	562.74	1003.66	567.84	1012.16	568.08	822.18	451.37	781.53	570.63	0	1	1	2	-1	-1	13.50	40.49	648.79	67.45	38.51	633.98	-0.01	0.16	-0.99	-0.04	0.11	-0.99	0		
3435506533	SMP	1	1282.85	557.10	1011.33	561.87	21.92	21.92	4.20	20.74	20.74	4.00	1278.96	562.28	1287.01	562.28	1008.56	566.40	1017.04	566.41	821.42	461.78	785.25	557.16	0	1	1	2	-1	-1	12.44	40.54	648.24	66.36	38.76	632.90	-0.01	0.15	-0.99	-0.04	0.12	-0.99	0		
3435539866	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3435573192	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0		
3435606524	SMP	1	1291.88	561.84	1020.44	561.77	20.85	20.85	4.18	20.88	20.88	4.00	1288.57	565.06	1296.66	565.18	1017.54	565.46	1026.17	565.63	866.45	678.55	779.75	591.91	0	1	1	2	-1	-1	10.45	39.92	647.59	64.26	38.76	630.14	0.02	0.08	-1.00	-0.04	0.09	-0.99	0		
3435639850	SMP	1	1292.65	561.61	1020.83	561.83	21.67	21.67	4.18	20.89	20.89	4.00	1289.37	565.94	1297.41	566.01	1018.46	565.78	1026.94	565.94	874.74	553.55	799.26	584.91	0	1	1	2	-1	-1	10.28	39.72	647.25	64.15	38.73	630.75	0.02	0.12	-0.99	-0.02	0.10	-0.99	0		
3435673188	SMP	1	1294.12	562.18	1022.30	561.96	22.50	22.50	4.22	20.50	20.50	3.98	1290.89	567.08	1298.94	567.15	1020.24	566.30	1028.51	566.36	887.38	484.09	826.25	573.14	0	1	1	2	-1	-1	9.96	39.46	646.83	63.99	38.75	632.49	0.02	0.15	-0.99	-0.01	0.12	-0.99	0		
3435706507	SMP	1	1295.80	563.77	1024.42	562.90	22.12	22.12	4.23	20.18	20.18	3.96	1292.52	568.84	1300.57	568.84	1021.99	567.45	1030.26	567.40	886.59	481.23	803.89	565.29	0	1	1	2	-1	-1	9.62	39.09	646.44	63.63	38.52	632.38	0.02	0.15	-0.99	-0.03	0.12	-0.99	0		
3435739851	SMP	1	1296.08	565.78	1025.37	564.63	21.87	21.87	4.23	19.56	19.56	3.92	1292.76	570.80	1300.81	570.80	1022.42	568.96	1030.57	569.22	887.27	487.78	775.24	564.20	0	1	1	2	-1	-1	9.57	38.66	646.07	63.68	38.26	633.63	0.02	0.15	-0.99	-0.05	0.12	-0.99	0		
3435773164	SMP	1	1294.93	566.73	1024.10	565.62	21.84	21.84	4.23	19.56	19.56	3.88	1291.59	571.75	1299.59	571.72	1021.36	569.97	1029.69	570.21	886.11	492.28	786.49	561.99	0	1	1	2	-1	-1	9.81	38.46	645.96	63.74	37.98	632.23	0.01	0.15	-0.99	-0.04	0.12	-0.99	0		
3435806505	SMP	1	1293.64	567.00	1022.53	566.48	21.76	21.76	4.23	19.65	19.65	3.86	1290.20	572.04	1298.25	572.14	1020.45	570.92	1028.50	570.90	881.84	492.51	826.20	560.69	0	1	1	2	-1	-1	10.09	38.38	645.74	64.23	37.98	634.99	0.01	0.15	-0.99	-0.02	0.12	-0.99	0		
3435839829	SMP	1	1293.34	566.99	1021.87	566.71	21.84	21.84	4.23	19.92	19.92	3.86	1289.96	572.06	1297.99	572.14	1020.24	570.99	1028.25	571.20	885.95	494.25	873.46	558.79	0	1	1	2	-1	-1	10.14	38.37	645.59	64.41	38.02	636.30	0.01	0.15	-0.99	0.00	0.12	-0.99	0		
3435873166	SMP	1	1293.70	567.09	1022.21	566.62	21.94	21.94	4.24	19.45	19.45	3.83	1290.27	571.98	1298.29	572.14	1020.48	571.16	1028.58	571.29	885.10	499.74	879.80	552.74	0	1	1	2	-1	-1	10.07	38.38	645.60	64.36	38.00	636.39	0.01	0.15	-0.99	0.00	0.13	-0.99	0		
3435906490	SMP	1	1293.53	567.44	1022.16	567.11	21.79	21.79	4.23	19.36	19.36	3.81	1290.12	572.43	1298.22	572.47	1020.37	571.68	1028.44	571.80	888.13	501.18	878.85	548.40	0	1	1	2	-1	-1	10.09	38.28	645.31	64.47	37.95	637.27	0.01	0.15	-0.99	0.00	0.13	-0.99	0		
3435939823	SMP	1	1292.90	567.72	1021.33	567.34	21.79	21.79	4.23	19.29	19.29	3.79	1289.52	572.67	1297.51	572.64	1019.60	572.02	1027.98	572.20	888.56	504.46	896.06	543.97	0	1	1	2	-1	-1	10.23	38.25	645.49	64.31	37.70	634.42	0.01	0.15	-0.99	0.00	0.14	-0.99	0		
3435973143	SMP	1	1291.35	568.57	1020.23	568.31	21.94	21.94	4.24	19.46	19.46	3.78	1288.48	572.78	1296.54	572.71	1018.94	572.13	1027.20	572.29	912.02	560.52	924.04	571.63	0	1	1	2	-1	-1	10.43	38.22	645.30	64.55	37.74	635.41	0.03	0.12	-0.99	0.02	0.10	-0.99	0		
3436006481	SMP	1	1291.45	568.32	1020.73	568.22	21.79	21.79	4.23	19.14	19.14	3.77	1288.91	572.38	1296.96	572.34	1019.44	571.66	1027.41	571.70	973.44	585.52	917.27	618.81	0	1	1	2	-1	-1	10.34	38.29	645.22	64.84	38.06	638.99	0.05	0.11	-0.99	0.01	0.08	-1.00	0		
3436039806	SMP	1	1292.57	568.25	1021.60	567.72	21.71	21.71	4.23	19.55	19.55	3.76	1289.79	572.36	1297.85	572.34	1020.05	571.19	1028.34	571.36	950.69	586.73	914.35	623.52	0	1	1	2	-1	-1	10.16	38.29	645.13	64.42	37.98	636.31	0.04	0.11	-0.99	0.01	0.09	-1.00	0		
3436073140	SMP	1	1293.46	568.23	1022.28	567.25	21.83	21.83	4.23	19.45	19.45	3.76	1290.60	572.28	1298.61	572.31	1020.82	570.56	1029.20	570.68	941.66	591.87	921.59	640.75	0	1	1	2	-1	-1	10.00	38.30	645.19	64.16	38.06	635.43	0.03	0.11	-0.99	0.02	0.08	-1.00	0		
3436106466	SMP	1	1294.47	566.37	1023.66	565.01	21.72	21.72	4.23	19.65	19.65	3.76	1291.75	570.47	1299.74	570.51	1021.98	568.44	1030.29	568.45	959.35	591.25	910.84	641.81	0	1	1	2	-1	-1	9.77	38.69	645.40	63.99	38.53	635.97	0.04	0.11	-0.99	0.01	0.08	-1.00	0		
3436139799	SMP	1	1296.38	563.30	1025.40	561.61	21.69	21.69	4.22	19.60	19.60	3.76	1293.54	567.37	1301.52	567.37	1023.86	565.09	1032.24	565.30	951.41	594.09	918.86	637.34	0	1	1	2	-1	-1	9.41	39.34	645.67	63.54	39.15	635.35	0.03	0.11	-0.99	0.01	0.09	-1.00	0		
3436173122	SMP	1	1298.19	561.38	1027.41	559.70	21.41	21.41	4.21	19.70	19.70	3.76	1295.40	565.44	1303.42	565.42	1025.76	563.05	1034.21	563.26	957.66	595.48	916.98	643.03	0	1	1	2	-1	-1	9.03	39.74	645.74	63.06	39.51	634.44	0.04	0.11	-0.99	0.01	0.08	-1.00	0		
3436206493	SMP	1	1299.40	561.44	1028.58	559.52	21.45	21.45	4.20	19.59	19.59	3.76	1296.68	565.59	1304.65	565.52	1027.01	563.01	1035.33	563.22	961.12	594.62	919.07	640.36	0	1	1	2	-1	-1	8.77	39.73	646.02	62.86	39.54	634.85	0.04	0.11	-0.99	0.01	0.09	-1.00	0		
3436239780	SMP	1	1299.73	562.84	1028.59	560.75	21.49	21.49	4.20	19.56	19.56	3.76	1296.93	566.92	1304.97	566.95	1027.10	564.19	1035.35	564.35	960.00	595.64	921.50	641.80	0	1	1	2	-1	-1	8.72	39.45	645.98	62.88	39.32	635.14	0.04	0.11	-0.99	0.01	0.08	-1.00	0		
3436273122	SMP	1	1299.19	563.66	1027.80	561.35	21.53	21.53	4.19	19.23	19.23	3.75	1296.28	567.64	1304.36	567.58	1026.25	564.84	1034.44	565.05	958.12	598.12	921.59	640.58	0	1	1	2	-1	-1	8.84	39.30	645.83	63.09	39.21	635.46	0.03	0.10	-0.99	0.01	0.09	-1.00	0		
3436306435	SMP	1	1298.57	563.27	1026.80	560.83	21.39	21.39	4.18	18.91	18.91	3.72	1295.62	567.38	1303.67	567.37	1025.45	564.50	1033.68	564.48	956.83	597.75	926.92	638.88	0	1	1	2	-1	-1	8.98	39.35	645.77	63.24	39.29	635.33	0.03	0.11	-0.99	0.02	0.09	-1.00	0		
3436339781	SMP	1	1298.50	563.06	1026.68	560.68	21.40	21.40	4.18	18.59	18.59	3.70	1295.64	567.20	1303.74	567.22	1025.41	564.45	1033.70	564.46	958.19	597.78	930.39	638.17	0	1	1	2	-1	-1	8.97	39.37	645.53	63.18	39.26	634.72	0.04	0.11	-0.99	0.02	0.09	-1.00	0		
3436373103	SMP	1	1298.42	563.19	1026.87	561.30	21.19	21.19	4.17	19.09	19.09	3.69	1295.73	567.37	1303.71	567.36	1025.42	564.82	1033.66	565.04	958.24	596.51	925.94	638.34	0	1	1	2	-1	-1	8.96	39.35	645.76	63.19	39.17	634.78	0.04	0.11	-0.99	0.01	0.09	-1.00	0		
3436406439	SMP	1	1297.78	563.85	1026.24	562.17	21.23	21.23	4.16	19.10	19.10	3.68	1294.99	568.01	1302.99	568.00	1024.73	565.43	1033.17	565.52	957.01	596.09	926.98	644.54	0	1	1	2	-1	-1	9.11	39.22	645.83	63.18	38.98	633.50	0.04	0.11	-0.99	0.02	0.07	-1.00	0		
3436439766	SMP	1	1296.79	564.88	1025.46	562.31	21.17	21.17	4.15	19.10	19.10	3.68	1294.13	569.03	1302.16	569.03	1024.11	565.70	1032.34	565.90	960.31	595.36	929.16	641.46	0	1	1	2	-1	-1	9.29	39.02	645.91	63.39	38.95	634.14	0.04	0.11	-0.99	0.02	0.08	-1.00	0		
3436473101	SMP	1	1297.58	566.52	1026.28	563.13	21.19	21.19	4.14	19.15	19.15	3.67	1294.86	570.68	1302.86	570.64	1024.86	566.43	1033.19	566.52	959.83	595.23	930.69	644.95	0	1	1	2	-1	-1	9.14	38.68	645.95	63.19	38.80	633.83	0.04	0.11	-0.99	0.02	0.08	-1.00	0		
3436506423	SMP	1	1299.94	569.39	1028.56	565.07	21.29	21.29	4.14	19.10	19.10	3.67	1297.04	573.37	1305.15	573.36	1027.23	568.39	1035.41	568.44	958.59	596.83	932.03	647.66	0	1	1	2	-1	-1	8.68	38.11	645.68	62.81	38.45	634.57	0.04	0.11	-0.99	0.02	0.08	-1.00	0		
3436539757	SMP	1	1301.35	571.68	1030.15	566.53	21.20	21.20	4.13	19.34	19.34	3.68	1298.67	575.78	1306.73	575.71	1028.83	569.83	1037.25	570.00	961.62	596.59	936.94	648.11	0	1	1	2	-1	-1	8.35	37.62	645.63	62.35	38.08	633.40	0.04	0.11	-0.99	0.02	0.08	-1.00	0		
3436573077	SMP	1	1301.73	572.90	1030.47	566.25	21.30	21.30	4.13	18.42	18.42	3.65	1299.00	576.99	1307.03	576.95	1029.25	570.31	1037.44	570.34	961.10	597.19	941.65	626.04	0	1	1	2	-1	-1	8.29	37.38	645.69	62.37	38.05	634.27	0.04	0.11	-0.99	0.02	0.11	-0.99	0		
3436606417	SMP	1	1309.12	571.41	1037.39	564.78	21.06	21.06	4.12	18.56	18.56	3.63	1303.26	575.77	1311.24	575.86	1033.84	568.67	1042.26	568.81	567.48	591.53	685.98	628.21	0	1	1	2	-1	-1	7.42	37.62	645.88	61.35	38.32	633.48	-0.09	0.13	-0.99	-0.07	0.10	-0.99	0		
3436639745	SMP	1	1313.41	569.25	1044.37	562.98	20.72	20.72	4.11	19.45	19.45	3.65	1306.26	574.59	1314.07	574.68	1038.22	567.25	1046.28	567.30	392.13	463.48	337.89	601.75	0	1	1	2	-1	-1	6.84	37.92	646.83	60.68	38.73	635.33	-0.15	0.17	-0.97	-0.18	0.12	-0.98	0		
3436673077	SMP	1	1313.44	570.51	1044.81	563.55	20.69	20.69	4.09	19.31	19.31	3.66	1306.36	575.72	1314.21	575.83	1038.32	567.77	1046.42	567.89	397.51	471.10	307.67	593.57	0	1	1	2	-1	-1	6.82	37.72	647.44	60.72	38.66	635.97	-0.14	0.16	-0.98	-0.19	0.12	-0.97	0		
3436706398	SMP	1	1311.47	571.73	1042.65	564.68	20.70	20.70	4.08	19.54	19.54	3.68	1304.36	576.96	1312.20	577.13	1036.78	569.11	1044.55	569.20	397.34	467.70	338.79	572.10	0	1	1	2	-1	-1	7.24	37.50	648.17	61.55	38.70	641.05	-0.14	0.17	-0.98	-0.17	0.13	-0.98	0		
3436739740	SMP	1	1309.30	572.14	1040.49	565.42	20.79	20.79	4.08	19.52	19.52	3.70	1302.16	577.44	1309.97	577.52	1034.54	569.73	1042.39	569.78	395.62	465.89	338.89	572.35	0	1	1	2	-1	-1	7.70	37.47	649.05	62.07	38.62	641.83	-0.15	0.17	-0.97	-0.18	0.12	-0.98	0		
3436773061	SMP	1	1309.51	572.28	1040.40	565.81	20.64	20.64	4.07	19.57	19.57	3.72	1302.30	577.52	1310.21	577.52	1034.69	570.04	1042.47	570.22	393.90	468.04	349.33	568.63	0	1	1	2	-1	-1	7.66	37.46	649.06	62.35	38.73	644.98	-0.15	0.16	-0.98	-0.17	0.12	-0.98	0		
3436806394	SMP	1	1311.69	572.88	1042.52	566.20	21.02	21.02	4.07	19.41	19.41	3.73	1304.41	577.93	1312.31	578.11	1036.56	570.48	1044.41	570.49	390.73	471.32	341.60	567.40	0	1	1	2	-1	-1	7.24	37.38	649.51	61.99	38.68	645.26	-0.15	0.16	-0.98	-0.18	0.12	-0.98	0		
3436839722	SMP	1	1312.90	573.67	1043.73	566.87	20.63	20.63	4.06	19.30	19.30	3.73	1305.71	578.98	1313.55	579.16	1037.36	571.10	1045.48	571.35	390.17	466.60	325.75	564.94	0	1	1	2	-1	-1	6.98	37.21	650.24	61.44	38.31	641.56	-0.15	0.17	-0.97	-0.19	0.12	-0.97	0		
3436873055	SMP	1	1312.00	575.19	1042.62	567.69	21.00	21.00	4.07	19.25	19.25	3.73	1304.82	580.34	1312.62	580.37	1036.24	571.84	1044.44	572.05	388.90	469.57	323.82	566.97	0	1	1	2	-1	-1	7.18	36.99	651.09	61.58	38.11	640.69	-0.15	0.16	-0.98	-0.18	0.12	-0.98	0		
3436906378	SMP	1	1309.03	574.63	1039.69	566.81	20.73	20.73	4.07	19.11	19.11	3.72	1301.86	579.83	1309.71	579.86	1033.32	571.13	1041.46	571.36	388.85	469.32	321.26	561.88	0	1	1	2	-1	-1	7.79	37.11	651.34	62.25	38.30	641.45	-0.15	0.16	-0.98	-0.19	0.13	-0.97	0		
3436939713	SMP	1	1305.50	570.69	1036.04	563.35	20.68	20.68	4.06	19.00	19.00	3.72	1298.39	575.88	1306.28	576.00	1030.21	567.78	1038.19	567.59	389.89	468.96	344.81	560.61	0	1	1	2	-1	-1	8.50	37.92	651.49	63.15	39.17	643.98	-0.15	0.16	-0.98	-0.17	0.12	-0.98	0		
3436973036	SMP	1	1303.77	567.87	1034.59	561.47	20.89	20.89	4.07	19.08	19.08	3.72	1296.63	573.05	1304.43	573.20	1028.70	565.86	1036.42	565.73	389.27	468.27	334.31	558.09	0	1	1	2	-1	-1	8.88	38.55	652.17	63.91	39.82	648.25	-0.15	0.16	-0.98	-0.18	0.12	-0.98	0		
3437006379	SMP	1	1303.31	567.90	1034.08	562.54	20.81	20.81	4.07	18.97	18.97	3.72	1296.17	573.05	1304.07	573.15	1028.14	566.89	1036.14	566.79	389.58	469.46	341.34	557.29	0	1	1	2	-1	-1	8.97	38.55	652.10	63.71	39.43	645.36	-0.15	0.16	-0.98	-0.17	0.12	-0.98	0		
3437039692	SMP	1	1297.27	567.35	1027.16	563.77	20.57	20.57	4.06	18.98	18.98	3.71	1292.47	573.18	1300.35	573.29	1023.98	568.42	1032.01	568.43	690.29	449.59	720.24	550.60	0	1	1	2	-1	-1	9.74	38.54	652.36	64.54	39.10	645.24	-0.05	0.19	-0.98	-0.06	0.13	-0.99	0		
3437073032	SMP	1	1293.63	567.15	1023.51	563.80	21.04	21.04	4.07	19.08	19.08	3.72	1290.19	572.83	1298.11	572.92	1021.91	568.75	1029.77	568.78	865.39	451.20	914.94	525.04	0	1	1	2	-1	-1	10.21	38.61	652.37	65.22	39.17	647.53	0.01	0.18	-0.98	0.00	0.15	-0.99	0		
