## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5326                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2941761130	SMP	1	1293.35	525.01	1037.99	528.09	15.82	15.82	3.31	14.53	14.53	2.92	1289.49	531.09	1296.50	531.23	1035.01	533.86	1042.33	534.16	744.47	349.43	677.04	415.75	0	1	1	2	-1	-1	10.94	49.49	683.45	65.28	48.30	675.39	-0.03	0.20	-0.98	-0.06	0.19	-0.98	0		
2941794471	SMP	1	1293.41	525.21	1038.15	526.96	16.13	16.13	3.31	14.35	14.35	2.92	1289.61	531.12	1296.61	531.21	1035.18	532.96	1042.46	533.17	742.87	350.09	678.43	405.73	0	1	1	2	-1	-1	10.94	49.58	684.63	65.29	48.54	675.89	-0.03	0.19	-0.98	-0.06	0.20	-0.98	0		
2941827786	SMP	1	1292.24	524.70	1037.32	526.76	16.01	16.01	3.31	14.86	14.86	2.94	1288.55	530.69	1295.58	530.67	1034.23	532.28	1041.73	532.58	743.80	349.54	684.27	417.59	0	1	1	2	-1	-1	11.18	49.73	685.36	65.35	48.58	674.59	-0.02	0.19	-0.98	-0.06	0.18	-0.98	0		
2941861128	SMP	1	1292.15	525.14	1037.39	526.76	16.37	16.37	3.32	14.79	14.79	2.96	1287.67	530.89	1294.78	530.84	1033.53	532.27	0.00	0.00	682.36	354.59	605.22	421.82	0	1	1	2	-1	-1	11.36	49.69	685.38	65.72	48.75	676.47	-0.06	0.18	-0.98	-0.10	0.17	-0.98	0		
2941894453	SMP	1	1290.74	526.25	1036.13	527.65	16.42	16.42	3.33	14.54	14.54	2.96	1286.19	531.83	1293.35	531.77	1032.34	533.15	0.00	0.00	660.60	362.09	614.53	424.74	0	1	1	2	-1	-1	11.68	49.49	685.33	65.93	48.54	676.16	-0.06	0.17	-0.98	-0.10	0.17	-0.98	0		
2941927786	SMP	1	1289.23	527.34	1034.76	528.72	16.31	16.31	3.34	14.77	14.77	2.97	1284.74	533.13	1291.88	533.07	1030.78	534.24	0.00	0.00	661.67	358.92	588.26	426.37	0	1	1	2	-1	-1	12.00	49.23	685.64	66.25	48.29	676.02	-0.06	0.18	-0.98	-0.11	0.17	-0.98	0		
2941961108	SMP	1	1288.03	528.43	1033.56	529.41	16.42	16.42	3.35	14.60	14.60	2.97	1283.53	534.06	1290.58	534.04	1029.59	534.97	0.00	0.00	653.07	365.27	583.52	428.47	0	1	1	2	-1	-1	12.29	49.08	686.48	66.51	48.15	676.13	-0.06	0.18	-0.98	-0.11	0.17	-0.98	0		
2941994461	SMP	1	1287.01	528.73	1032.55	529.79	16.22	16.22	3.35	14.29	14.29	2.96	1282.55	534.27	1289.48	534.31	1028.69	535.34	0.00	0.00	649.22	370.73	583.63	429.10	0	1	1	2	-1	-1	12.54	49.13	687.93	66.78	48.11	676.76	-0.06	0.18	-0.98	-0.10	0.17	-0.98	0		
2942027766	SMP	1	1286.21	529.01	1031.99	530.34	16.18	16.18	3.35	14.41	14.41	2.96	1281.69	534.54	1288.83	534.57	1028.00	535.91	0.00	0.00	649.49	375.27	578.33	428.30	0	1	1	2	-1	-1	12.69	49.03	687.29	66.91	47.98	676.71	-0.06	0.18	-0.98	-0.11	0.17	-0.98	0		
2942061105	SMP	1	1285.79	529.32	1031.60	531.52	16.00	16.00	3.34	14.56	14.56	2.96	1281.35	535.17	1288.39	535.26	1027.55	536.72	0.00	0.00	650.25	364.41	577.06	437.63	0	1	1	2	-1	-1	12.79	48.94	687.99	67.02	47.82	676.82	-0.06	0.19	-0.98	-0.11	0.16	-0.98	0		
2942094423	SMP	1	1285.51	529.60	1031.56	531.74	15.66	15.66	3.32	14.55	14.55	2.96	1281.22	535.37	1288.36	535.33	1027.50	537.16	0.00	0.00	660.91	370.90	573.99	435.22	0	1	1	2	-1	-1	12.80	48.89	687.72	67.06	47.74	677.02	-0.05	0.19	-0.98	-0.11	0.17	-0.98	0		
2942127766	SMP	1	1285.48	529.34	1031.37	531.46	15.98	15.98	3.32	14.45	14.45	2.96	1281.17	535.13	1288.29	535.20	1027.43	536.87	0.00	0.00	657.97	370.60	575.47	438.00	0	1	1	2	-1	-1	12.82	48.93	687.77	67.09	47.81	677.20	-0.05	0.19	-0.98	-0.11	0.17	-0.98	0		
2942161084	SMP	1	1285.41	528.78	1031.25	531.07	15.83	15.83	3.31	14.83	14.83	2.98	1280.91	534.45	1287.96	534.46	1027.24	536.35	0.00	0.00	650.32	375.39	574.50	442.43	0	1	1	2	-1	-1	12.89	49.11	688.13	67.12	47.92	677.17	-0.06	0.18	-0.98	-0.11	0.16	-0.98	0		
2942194422	SMP	1	1285.08	528.77	1030.70	531.17	15.97	15.97	3.31	14.60	14.60	2.98	1280.63	534.21	1287.63	534.22	1026.98	536.18	0.00	0.00	649.87	382.50	581.79	451.15	0	1	1	2	-1	-1	12.96	49.20	688.58	67.25	48.00	677.79	-0.06	0.17	-0.98	-0.10	0.15	-0.98	0		
2942227747	SMP	1	1285.02	528.61	1030.66	531.06	16.06	16.06	3.31	14.46	14.46	2.97	1280.65	533.77	1287.76	533.83	1026.87	536.18	0.00	0.00	652.85	395.80	582.97	452.64	0	1	1	2	-1	-1	12.94	49.26	688.15	67.31	48.03	678.21	-0.05	0.16	-0.99	-0.10	0.16	-0.98	0		
2942261077	SMP	1	1284.81	527.97	1030.02	531.14	15.89	15.89	3.31	14.73	14.73	2.98	1280.32	533.36	1287.38	533.37	1026.34	536.08	0.00	0.00	650.94	391.39	594.10	461.24	0	1	1	2	-1	-1	13.02	49.36	688.30	67.41	48.05	678.14	-0.06	0.17	-0.98	-0.10	0.15	-0.98	0		
2942294395	SMP	1	1284.04	527.61	1029.38	530.70	15.92	15.92	3.30	14.76	14.76	2.99	1279.60	532.99	1286.80	532.91	1025.60	535.71	1033.01	535.98	653.19	398.12	595.54	459.85	0	1	1	2	-1	-1	13.14	49.39	687.41	67.49	48.05	677.44	-0.06	0.17	-0.98	-0.10	0.16	-0.98	0		
2942327737	SMP	1	1283.53	527.00	1028.77	530.27	15.98	15.98	3.30	14.92	14.92	3.00	1279.20	532.25	1286.27	532.29	1024.99	535.14	1032.38	535.40	655.78	404.73	601.02	466.38	0	1	1	2	-1	-1	13.25	49.55	687.59	67.57	48.14	676.97	-0.05	0.16	-0.99	-0.10	0.15	-0.98	0		
2942361063	SMP	1	1283.33	526.45	1028.56	529.84	15.88	15.88	3.30	14.84	14.84	3.01	1278.93	531.68	1285.96	531.73	1024.75	534.72	1032.07	534.89	655.75	409.00	601.48	470.62	0	1	1	2	-1	-1	13.31	49.69	687.81	67.64	48.25	677.09	-0.06	0.16	-0.99	-0.10	0.15	-0.98	0		
2942394397	SMP	1	1283.05	525.68	1028.42	529.02	16.01	16.01	3.30	14.50	14.50	3.00	1278.70	530.98	1285.88	530.90	1024.59	534.09	1031.96	534.36	659.12	412.64	602.53	468.94	0	1	1	2	-1	-1	13.34	49.81	687.15	67.61	48.33	676.45	-0.05	0.16	-0.99	-0.10	0.16	-0.98	0		
2942427729	SMP	1	1282.73	525.16	1027.76	528.47	15.76	15.76	3.29	14.06	14.06	2.98	1278.36	530.42	1285.42	530.43	1024.04	533.87	1031.39	534.21	658.92	415.02	606.15	459.36	0	1	1	2	-1	-1	13.43	49.95	687.62	67.69	48.34	676.10	-0.06	0.16	-0.99	-0.10	0.17	-0.98	0		
2942461058	SMP	1	1282.10	525.16	1027.06	528.84	15.60	15.60	3.28	14.05	14.05	2.96	1277.73	530.42	1284.90	530.46	1023.50	534.33	1030.84	534.46	659.01	417.30	613.58	457.77	0	1	1	2	-1	-1	13.55	49.91	687.05	67.78	48.25	675.82	-0.05	0.16	-0.99	-0.09	0.17	-0.98	0		
2942494388	SMP	1	1281.97	524.91	1026.63	529.36	15.34	15.34	3.26	13.82	13.82	2.93	1277.51	530.32	1284.53	530.33	1023.10	534.73	1030.48	535.02	655.32	416.15	619.19	457.25	0	1	1	2	-1	-1	13.62	49.97	687.57	67.82	48.11	675.35	-0.06	0.17	-0.98	-0.09	0.17	-0.98	0		
2942527723	SMP	1	1282.08	525.16	1026.70	529.56	15.26	15.26	3.24	13.34	13.34	2.89	1277.59	530.36	1284.77	530.43	1023.10	535.27	1030.43	535.37	656.26	421.00	618.87	444.60	0	1	1	2	-1	-1	13.57	49.89	686.64	67.80	48.00	675.17	-0.06	0.16	-0.99	-0.09	0.18	-0.98	0		
2942561042	SMP	1	1282.62	525.47	1026.78	529.81	15.22	15.22	3.22	12.42	12.42	2.83	1278.19	530.92	1285.36	531.04	1023.57	535.89	1030.99	536.11	657.84	418.62	634.58	414.30	0	1	1	2	-1	-1	13.43	49.74	686.36	67.62	47.80	674.41	-0.06	0.17	-0.98	-0.07	0.20	-0.98	0		
2942594377	SMP	1	1283.34	525.83	1027.66	530.42	14.90	14.90	3.20	12.99	12.99	2.79	1278.87	531.32	1286.12	531.32	1024.03	536.16	1031.38	536.33	657.54	416.32	623.41	429.66	0	1	1	2	-1	-1	13.26	49.60	685.45	67.52	47.74	674.33	-0.06	0.17	-0.98	-0.09	0.18	-0.98	0		
2942627702	SMP	1	1284.05	525.52	1028.44	530.13	14.62	14.62	3.16	13.20	13.20	2.77	1279.63	531.17	1286.90	531.17	1024.78	535.81	1032.24	536.14	659.72	411.70	623.70	425.77	0	1	1	2	-1	-1	13.08	49.58	684.72	67.26	47.74	673.47	-0.05	0.18	-0.98	-0.09	0.18	-0.98	0		
2942661041	SMP	1	1284.67	525.76	1029.24	530.20	14.56	14.56	3.13	13.27	13.27	2.76	1280.38	531.10	1287.54	531.21	1025.40	535.49	1032.89	535.60	661.95	415.01	622.55	446.98	0	1	1	2	-1	-1	12.93	49.60	684.88	67.04	47.77	672.65	-0.05	0.17	-0.98	-0.10	0.16	-0.98	0		
2942694361	SMP	1	1285.65	525.63	1030.15	529.93	14.68	14.68	3.11	13.24	13.24	2.75	1281.34	531.01	1288.50	531.10	1026.27	535.24	1033.49	535.38	662.75	413.61	616.29	442.93	0	1	1	2	-1	-1	12.71	49.59	684.53	66.98	47.89	673.62	-0.05	0.17	-0.98	-0.11	0.16	-0.98	0		
2942727700	SMP	1	1286.30	525.66	1030.72	530.01	14.50	14.50	3.09	13.44	13.44	2.74	1282.04	530.96	1289.29	531.12	1026.64	535.17	1034.36	535.37	666.99	413.91	616.93	448.35	0	1	1	2	-1	-1	12.54	49.53	683.65	66.51	47.66	670.18	-0.05	0.17	-0.99	-0.10	0.16	-0.98	0		
2942761026	SMP	1	1286.66	526.02	1030.87	530.28	14.49	14.49	3.07	13.40	13.40	2.74	1282.37	531.32	1289.45	531.38	1026.87	535.42	1034.41	535.52	665.91	414.31	616.05	453.20	0	1	1	2	-1	-1	12.50	49.51	684.32	66.50	47.63	670.36	-0.05	0.16	-0.99	-0.10	0.16	-0.98	0		
2942794355	SMP	1	1286.85	526.27	1030.96	530.56	14.53	14.53	3.05	13.42	13.42	2.73	1282.43	531.54	1289.59	531.54	1026.80	535.68	1034.41	535.96	664.91	415.89	609.86	457.11	0	1	1	2	-1	-1	12.47	49.44	683.86	66.36	47.45	668.87	-0.05	0.16	-0.99	-0.11	0.16	-0.98	0		
2942827681	SMP	1	1288.57	526.66	1032.00	530.64	14.33	14.33	3.03	13.27	13.27	2.72	1283.46	531.85	1290.66	532.01	1027.69	535.97	1035.31	536.31	600.31	417.39	595.05	452.02	0	1	1	2	-1	-1	12.23	49.34	683.64	66.06	47.30	667.78	-0.08	0.16	-0.98	-0.12	0.17	-0.98	0		
2942861020	SMP	1	1292.11	526.49	1036.11	530.79	14.26	14.26	3.02	13.57	13.57	2.73	1285.83	531.64	1292.91	531.74	1030.21	535.64	1037.60	536.07	401.97	421.65	341.02	470.42	0	1	1	2	-1	-1	11.74	49.42	684.10	65.71	47.48	669.46	-0.14	0.16	-0.98	-0.19	0.15	-0.97	0		
2942894335	SMP	1	1292.45	525.75	1036.29	530.11	14.13	14.13	3.00	13.39	13.39	2.72	1286.22	531.04	1293.37	531.25	1030.17	534.98	1037.59	535.31	408.87	418.14	326.54	476.72	0	1	1	2	-1	-1	11.64	49.52	683.85	65.69	47.61	669.12	-0.13	0.17	-0.98	-0.20	0.15	-0.97	0		
2942927675	SMP	1	1292.93	524.83	1036.18	529.11	14.07	14.07	2.98	13.73	13.73	2.73	1286.57	530.11	1293.53	530.32	1030.20	533.89	1037.68	534.24	398.70	419.41	333.79	483.22	0	1	1	2	-1	-1	11.61	49.82	685.20	65.61	47.79	668.44	-0.14	0.17	-0.98	-0.19	0.14	-0.97	0		
2942960995	SMP	1	1293.76	523.62	1036.90	527.44	13.87	13.87	2.96	13.33	13.33	2.72	1287.49	529.07	1294.49	529.30	1030.69	532.35	0.00	0.00	399.80	415.98	330.05	490.28	0	1	1	2	-1	-1	11.42	50.09	685.72	65.29	48.01	666.44	-0.14	0.18	-0.97	-0.19	0.14	-0.97	0		
2942994342	SMP	1	1295.16	522.85	1038.10	526.02	14.02	14.02	2.95	13.31	13.31	2.71	1288.66	528.16	1295.63	528.34	1031.61	530.92	0.00	0.00	387.45	419.90	314.20	495.12	0	1	1	2	-1	-1	11.18	50.36	686.73	65.00	48.24	665.53	-0.15	0.17	-0.97	-0.21	0.14	-0.97	0		
2943027657	SMP	1	1296.44	522.49	1038.77	525.30	13.81	13.81	2.93	13.84	13.84	2.73	1289.97	527.78	1297.09	527.93	1032.55	529.88	1039.91	530.16	387.80	420.58	316.18	505.00	0	1	1	2	-1	-1	10.87	50.40	686.05	65.06	48.60	667.81	-0.14	0.17	-0.98	-0.20	0.13	-0.97	0		
2943060994	SMP	1	1297.21	522.41	1039.25	524.66	14.02	14.02	2.92	13.63	13.63	2.73	1290.80	527.73	1297.95	527.86	1032.90	529.32	1040.61	529.79	389.28	420.70	317.00	505.07	0	1	1	2	-1	-1	10.68	50.41	685.98	64.62	48.46	664.47	-0.14	0.17	-0.98	-0.20	0.14	-0.97	0		
2943094317	SMP	1	1296.96	522.69	1038.65	524.51	14.12	14.12	2.92	13.69	13.69	2.73	1290.64	527.84	1297.96	527.98	1032.60	529.13	1039.98	529.40	396.05	424.07	321.61	511.32	0	1	1	2	-1	-1	10.68	50.28	684.59	64.98	48.71	667.15	-0.13	0.16	-0.98	-0.19	0.13	-0.97	0		
2943127654	SMP	1	1296.80	522.83	1037.89	524.59	14.23	14.23	2.92	13.65	13.65	2.73	1290.50	528.08	1297.70	528.26	1031.79	529.28	1039.57	529.79	396.53	423.05	329.55	511.22	0	1	1	2	-1	-1	10.73	50.26	685.08	64.71	48.36	663.04	-0.13	0.16	-0.98	-0.19	0.14	-0.97	0		
2943160977	SMP	1	1296.29	523.15	1036.74	525.04	13.97	13.97	2.91	13.70	13.70	2.74	1290.01	528.54	1297.34	528.51	1030.69	529.89	1038.43	530.17	401.30	422.23	333.75	512.90	0	1	1	2	-1	-1	10.80	50.08	683.68	64.88	48.21	662.40	-0.13	0.17	-0.98	-0.19	0.14	-0.97	0		
2943194310	SMP	1	1295.39	523.56	1035.33	525.89	13.99	13.99	2.90	13.60	13.60	2.73	1289.17	528.86	1296.45	529.11	1029.38	530.61	1037.10	530.85	404.95	420.68	343.15	516.72	0	1	1	2	-1	-1	10.98	49.96	683.38	65.09	48.01	661.71	-0.13	0.17	-0.98	-0.18	0.14	-0.97	0		
2943227636	SMP	1	1294.80	523.74	1034.33	526.82	14.29	14.29	2.91	14.04	14.04	2.75	1288.47	529.03	1295.82	529.17	1028.21	531.45	1035.74	531.68	405.03	420.63	332.40	520.14	0	1	1	2	-1	-1	11.11	49.83	682.03	65.51	47.94	663.25	-0.13	0.16	-0.98	-0.19	0.13	-0.97	0		
2943260969	SMP	1	1294.91	523.98	1033.71	527.42	14.26	14.26	2.91	13.51	13.51	2.74	1288.51	529.26	1295.89	529.49	1027.58	532.46	1035.23	532.57	403.58	421.22	334.48	518.20	0	1	1	2	-1	-1	11.07	49.69	680.85	65.52	47.67	662.17	-0.13	0.17	-0.98	-0.19	0.15	-0.97	0		
2943294289	SMP	1	1295.38	524.65	1033.71	528.60	14.18	14.18	2.91	13.93	13.93	2.75	1289.12	530.09	1296.45	530.29	1027.53	533.53	1035.32	533.84	409.97	419.48	336.00	518.06	0	1	1	2	-1	-1	10.94	49.47	680.29	65.34	47.29	660.37	-0.13	0.17	-0.98	-0.19	0.15	-0.97	0		
2943327631	SMP	1	1296.15	525.84	1033.89	529.97	14.36	14.36	2.91	13.79	13.79	2.75	1289.75	531.22	1297.38	531.36	1027.57	534.98	1035.38	535.36	413.93	422.66	330.65	515.41	0	1	1	2	-1	-1	10.70	48.92	675.99	65.24	46.92	659.44	-0.13	0.17	-0.98	-0.20	0.15	-0.97	0		
2943360956	SMP	1	1296.67	527.15	1033.58	531.42	14.47	14.47	2.92	14.05	14.05	2.75	1290.25	532.70	1297.74	532.78	1027.32	536.35	1035.27	536.56	414.64	421.70	339.45	516.74	0	1	1	2	-1	-1	10.61	48.61	675.93	65.04	46.48	657.08	-0.13	0.17	-0.98	-0.19	0.14	-0.97	0		
2943394287	SMP	1	1296.54	528.67	1032.76	532.84	14.60	14.60	2.93	14.12	14.12	2.76	1290.12	534.09	1297.54	534.27	1026.42	537.65	1034.36	538.04	416.03	422.02	339.27	516.13	0	1	1	2	-1	-1	10.64	48.29	675.82	65.11	46.10	655.83	-0.13	0.17	-0.98	-0.19	0.14	-0.97	0		
2943427613	SMP	1	1295.96	530.27	1031.22	534.20	14.54	14.54	2.93	14.02	14.02	2.76	1289.39	535.80	1296.98	535.91	1024.77	539.34	1032.80	539.53	416.98	421.86	338.69	513.20	0	1	1	2	-1	-1	10.73	47.71	672.69	65.20	45.60	653.43	-0.14	0.17	-0.98	-0.20	0.15	-0.97	0		
2943460952	SMP	1	1294.92	532.19	1029.44	535.87	14.69	14.69	2.93	13.81	13.81	2.75	1288.43	537.74	1296.09	537.87	1022.93	541.17	1031.11	541.40	418.94	420.38	338.66	508.88	0	1	1	2	-1	-1	10.89	47.13	670.40	65.21	44.98	649.94	-0.13	0.17	-0.98	-0.19	0.16	-0.97	0		
2943494274	SMP	1	1294.15	534.64	1027.36	537.71	15.78	15.78	2.98	14.37	14.37	2.77	1287.55	539.72	1295.36	539.65	1021.32	542.72	1029.23	542.98	420.10	440.93	348.04	510.53	0	1	1	2	-1	-1	11.00	46.48	666.76	65.78	44.80	652.01	-0.13	0.15	-0.98	-0.18	0.15	-0.97	0		
2943527616	SMP	1	1293.39	536.08	1026.07	538.73	15.25	15.25	2.99	13.21	13.21	2.73	1286.77	541.60	1294.50	541.53	1019.61	544.40	0.00	0.00	419.87	425.85	339.00	501.77	0	1	1	2	-1	-1	11.16	46.03	666.01	65.56	44.11	646.69	-0.13	0.17	-0.98	-0.19	0.17	-0.97	0		
2943560933	SMP	1	1286.28	538.49	1017.21	541.76	15.53	15.53	3.01	14.62	14.62	2.75	1282.26	543.98	1290.27	544.00	1014.09	546.60	1022.67	547.01	766.27	430.19	790.22	511.94	0	1	1	2	-1	-1	11.97	45.08	659.63	65.68	42.98	637.24	-0.02	0.17	-0.99	-0.05	0.14	-0.99	0		
2943594269	SMP	1	1282.09	540.84	1011.67	542.57	16.06	16.06	3.04	13.15	13.15	2.71	1279.47	546.18	1287.44	546.26	1010.58	548.59	1018.94	548.78	936.23	437.14	990.48	469.72	0	1	1	2	-1	-1	12.53	44.50	657.97	66.65	42.76	639.52	0.04	0.16	-0.99	0.03	0.19	-0.98	0		
2943627594	SMP	1	1282.11	542.54	1010.70	544.05	15.98	15.98	3.06	13.16	13.16	2.68	1279.54	547.87	1287.66	547.85	1009.52	550.12	1017.80	550.11	942.65	447.62	982.92	461.81	0	1	1	2	-1	-1	12.40	43.82	652.87	66.90	42.48	639.78	0.04	0.16	-0.99	0.02	0.19	-0.98	0		
2943660927	SMP	1	1282.41	543.18	1009.74	544.20	15.99	15.99	3.07	12.70	12.70	2.64	1279.92	548.79	1288.03	548.72	1008.79	550.58	1017.07	550.77	947.73	441.30	986.63	428.91	0	1	1	2	-1	-1	12.29	43.51	651.04	66.96	42.31	638.90	0.05	0.17	-0.98	0.03	0.20	-0.98	0		
2943694260	SMP	1	1282.71	543.73	1008.97	544.50	16.22	16.22	3.09	12.93	12.93	2.61	1280.07	549.23	1288.29	549.25	1008.30	551.02	1016.41	551.04	946.17	448.55	996.26	415.33	0	1	1	2	-1	-1	12.17	43.15	647.11	67.29	42.37	640.93	0.04	0.16	-0.99	0.04	0.21	-0.98	0		
2943727588	SMP	1	1282.70	543.15	1009.23	544.77	16.39	16.39	3.10	14.41	14.41	2.64	1280.20	548.73	1288.39	548.58	1007.52	550.38	1015.97	550.38	949.19	452.18	960.54	485.68	0	1	1	2	-1	-1	12.13	43.20	646.05	66.80	42.12	635.07	0.05	0.16	-0.99	0.00	0.16	-0.99	0		
2943760909	SMP	1	1282.98	542.10	1008.53	543.41	16.37	16.37	3.11	14.02	14.02	2.65	1280.31	547.75	1288.63	547.69	1007.25	549.25	1015.46	549.26	947.55	453.11	975.46	463.26	0	1	1	2	-1	-1	12.03	43.16	642.68	67.13	42.51	637.52	0.04	0.17	-0.98	0.02	0.17	-0.98	0		
2943794244	SMP	1	1282.93	542.66	1007.64	542.81	16.29	16.29	3.12	13.13	13.13	2.63	1280.51	548.13	1288.88	548.10	1007.08	549.21	1015.24	549.14	953.63	460.19	1006.29	425.22	0	1	1	2	-1	-1	11.94	42.93	640.45	67.20	42.54	637.80	0.06	0.16	-0.99	0.05	0.20	-0.98	0		
2943827571	SMP	1	1283.49	543.41	1008.48	543.47	16.46	16.46	3.13	13.67	13.67	2.63	1281.10	548.92	1289.48	548.92	1007.38	549.36	1015.82	549.39	958.02	462.25	992.19	452.62	0	1	1	2	-1	-1	11.79	42.67	638.97	66.75	42.27	634.37	0.06	0.16	-0.99	0.03	0.18	-0.98	0		
2943860902	SMP	1	1283.88	544.16	1008.42	543.56	16.33	16.33	3.13	13.12	13.12	2.61	1281.40	549.76	1289.76	549.75	1007.44	549.59	1015.91	549.74	957.47	460.34	997.21	442.49	0	1	1	2	-1	-1	11.71	42.43	637.95	66.60	42.13	633.08	0.05	0.17	-0.98	0.03	0.18	-0.98	0		
2943894262	SMP	1	1284.39	547.52	1008.79	546.08	16.38	16.38	3.13	13.18	13.18	2.59	1281.87	552.88	1290.25	552.85	1007.54	552.26	1016.09	552.21	957.45	467.31	985.96	440.03	0	1	1	2	-1	-1	11.60	41.74	636.92	66.39	41.50	631.37	0.05	0.16	-0.99	0.02	0.19	-0.98	0		
2943927562	SMP	1	1285.51	552.37	1009.49	550.53	16.40	16.40	3.13	12.98	12.98	2.57	1283.09	557.76	1291.38	557.65	1008.50	556.70	1017.03	556.95	959.36	471.64	994.71	435.41	0	1	1	2	-1	-1	11.37	40.78	637.27	66.12	40.53	630.58	0.05	0.16	-0.99	0.03	0.19	-0.98	0		
2943960891	SMP	1	1287.12	557.03	1011.07	555.00	16.15	16.15	3.12	13.06	13.06	2.55	1284.56	562.50	1293.01	562.42	1009.68	561.38	1018.16	561.27	959.88	473.43	972.68	435.80	0	1	1	2	-1	-1	11.02	39.70	635.26	65.85	39.60	630.17	0.05	0.16	-0.99	0.02	0.20	-0.98	0		
2943994222	SMP	1	1288.07	560.74	1012.06	559.02	16.00	16.00	3.11	13.14	13.14	2.54	1285.66	566.37	1294.10	566.31	1010.54	565.21	1019.25	565.23	963.63	471.54	968.50	441.39	0	1	1	2	-1	-1	10.79	38.87	634.50	65.36	38.65	627.33	0.06	0.17	-0.98	0.02	0.19	-0.98	0		
2944027549	SMP	1	1288.52	562.23	1012.14	560.14	16.18	16.18	3.10	13.23	13.23	2.53	1286.12	567.79	1294.57	567.73	1010.69	566.40	1019.57	566.54	965.65	474.78	971.99	441.94	0	1	1	2	-1	-1	10.68	38.53	633.66	64.96	38.20	624.03	0.06	0.17	-0.98	0.02	0.19	-0.98	0		
2944060886	SMP	1	1288.39	561.78	1011.85	559.28	16.32	16.32	3.10	13.38	13.38	2.53	1285.93	567.22	1294.35	567.29	1010.40	565.40	1019.05	565.48	966.50	477.60	965.08	446.73	0	1	1	2	-1	-1	10.71	38.61	633.23	65.15	38.47	625.07	0.06	0.16	-0.98	0.02	0.19	-0.98	0		
2944094208	SMP	1	1287.73	561.12	1010.73	558.42	16.49	16.49	3.11	13.68	13.68	2.54	1285.12	566.62	1293.57	566.55	1009.27	564.66	1017.80	564.84	964.51	479.81	962.10	442.43	0	1	1	2	-1	-1	10.86	38.69	632.47	65.48	38.66	625.91	0.05	0.16	-0.99	0.01	0.19	-0.98	0		
2944127544	SMP	1	1288.64	559.89	1011.92	558.74	16.54	16.54	3.11	15.13	15.13	2.60	1285.28	565.58	1293.69	565.59	1009.23	564.48	1018.03	564.56	879.09	479.00	833.80	455.24	0	1	1	2	-1	-1	10.82	38.87	632.09	65.10	38.49	622.47	0.02	0.17	-0.98	-0.03	0.17	-0.98	0		
2944160866	SMP	1	1288.57	559.65	1012.06	560.00	16.60	16.60	3.12	15.38	15.38	2.65	1284.68	565.67	1293.18	565.69	1008.59	565.57	1017.57	565.82	821.32	470.69	763.62	473.10	0	1	1	2	-1	-1	10.92	38.80	631.25	64.84	38.05	619.00	0.00	0.19	-0.98	-0.06	0.17	-0.98	0		
2944194201	SMP	1	1287.26	558.99	1010.42	559.89	16.51	16.51	3.12	15.20	15.20	2.68	1283.29	564.97	1291.85	565.06	1006.89	565.63	1015.90	565.85	811.89	466.12	754.27	474.91	0	1	1	2	-1	-1	11.18	38.88	630.35	64.96	37.91	616.97	0.00	0.18	-0.98	-0.06	0.17	-0.98	0		
2944227525	SMP	1	1285.98	557.66	1009.02	559.03	16.74	16.74	3.13	15.18	15.18	2.71	1282.11	563.70	1290.61	563.73	1005.46	564.83	1014.35	565.06	813.17	460.95	746.86	476.70	0	1	1	2	-1	-1	11.41	39.11	629.90	65.27	38.08	617.13	0.00	0.19	-0.98	-0.06	0.17	-0.98	0		
