## [iView]
Converted from: NA
Date: NA
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	5542                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
Subject: NA
## Description:	description info                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1440	900
## Calibration Point 0:	Position(720;450)
## Calibration Point 1:	Position(360;45)
## Calibration Point 2:	Position(1368;225)
## Calibration Point 3:	Position(1080;855)
## Calibration Point 4:	Position(72;675)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1023402-1517//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1496187865	SMP	1	1321.98	545.11	1039.28	524.31	15.99	15.99	2.94	15.15	15.15	2.78	1316.87	552.07	1325.74	552.02	1035.08	530.77	1044.22	531.10	696.82	382.37	691.25	415.66	0	1	1	2	-1	-1	4.33	40.47	615.17	58.20	43.79	604.20	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1496221207	SMP	1	1321.89	545.50	1039.32	524.81	16.19	16.19	2.95	15.61	15.61	2.79	1316.91	552.26	1325.76	552.26	1035.07	531.04	1044.28	531.25	697.39	383.29	693.35	419.39	0	1	1	2	-1	-1	4.32	40.43	615.12	58.15	43.72	603.72	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496254524	SMP	1	1322.12	545.64	1039.70	524.70	16.21	16.21	2.96	15.54	15.54	2.80	1317.14	552.41	1325.91	552.44	1035.30	531.09	1044.32	531.27	696.70	383.42	690.96	418.51	0	1	1	2	-1	-1	4.29	40.41	615.34	58.18	43.75	604.24	-0.03	0.20	-0.98	-0.09	0.18	-0.98	0		
1496287894	SMP	1	1322.16	545.37	1039.60	524.45	16.59	16.59	2.98	15.58	15.58	2.81	1317.19	552.16	1325.90	552.07	1035.37	530.76	1044.38	531.05	696.50	383.31	693.58	419.75	0	1	1	2	-1	-1	4.29	40.50	615.78	58.19	43.83	604.54	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496321180	SMP	1	1322.06	545.15	1039.42	524.36	16.43	16.43	2.99	15.77	15.77	2.82	1316.94	551.89	1325.77	551.91	1035.12	530.64	1044.24	530.83	694.63	383.57	694.06	421.89	0	1	1	2	-1	-1	4.32	40.54	615.70	58.21	43.84	604.29	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496354527	SMP	1	1321.64	545.40	1039.20	524.72	16.53	16.53	3.00	15.86	15.86	2.83	1316.81	552.26	1325.67	552.23	1034.91	531.04	1044.17	531.21	698.20	382.71	697.19	422.25	0	1	1	2	-1	-1	4.34	40.46	615.56	58.17	43.72	603.70	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1496387846	SMP	1	1321.72	545.75	1039.31	525.07	16.60	16.60	3.01	15.99	15.99	2.85	1316.87	552.51	1325.73	552.53	1035.01	531.31	1044.22	531.35	700.68	382.76	698.11	426.16	0	1	1	2	-1	-1	4.33	40.40	615.46	58.15	43.68	603.62	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1496421183	SMP	1	1321.83	545.43	1039.24	524.74	16.65	16.65	3.02	16.07	16.07	2.86	1316.83	552.20	1325.72	552.16	1034.94	530.95	1044.22	531.21	700.08	383.58	699.19	427.70	0	1	1	2	-1	-1	4.33	40.45	615.21	58.10	43.68	603.05	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496454503	SMP	1	1321.80	545.14	1039.23	524.50	16.80	16.80	3.04	15.88	15.88	2.87	1316.79	551.97	1325.66	551.92	1034.97	530.68	1044.19	530.87	699.92	383.67	699.95	431.00	0	1	1	2	-1	-1	4.34	40.49	615.12	58.10	43.74	602.99	-0.03	0.21	-0.98	-0.08	0.17	-0.98	0		
1496487842	SMP	1	1321.69	545.33	1039.32	524.70	16.55	16.55	3.04	16.14	16.14	2.88	1316.76	552.20	1325.61	552.16	1034.90	530.91	1044.16	531.17	701.25	383.50	698.51	431.43	0	1	1	2	-1	-1	4.35	40.44	615.02	58.06	43.65	602.52	-0.03	0.21	-0.98	-0.08	0.18	-0.98	0		
1496521167	SMP	1	1321.77	545.70	1039.29	524.76	16.93	16.93	3.06	16.22	16.22	2.89	1316.74	552.34	1325.61	552.36	1034.90	531.10	1044.24	531.26	699.87	385.41	699.46	432.42	0	1	1	2	-1	-1	4.35	40.39	614.86	57.97	43.56	601.64	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496554502	SMP	1	1321.80	545.55	1039.39	524.76	16.88	16.88	3.07	16.24	16.24	2.90	1316.75	552.26	1325.65	552.26	1034.95	531.02	1044.21	531.24	700.49	386.85	696.95	434.57	0	1	1	2	-1	-1	4.35	40.40	614.64	57.94	43.55	601.39	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496587823	SMP	1	1321.75	545.37	1039.36	524.67	16.83	16.83	3.08	16.23	16.23	2.91	1316.78	552.17	1325.62	552.03	1034.98	530.83	1044.17	531.13	701.06	387.10	695.61	435.46	0	1	1	2	-1	-1	4.35	40.43	614.67	57.94	43.58	601.35	-0.03	0.20	-0.98	-0.08	0.17	-0.98	0		
1496621161	SMP	1	1321.64	545.21	1039.21	524.61	16.83	16.83	3.08	15.99	15.99	2.91	1316.71	552.07	1325.54	551.96	1034.85	530.75	1044.07	531.02	702.09	386.69	696.56	437.64	0	1	1	2	-1	-1	4.36	40.45	614.74	57.94	43.58	601.11	-0.03	0.21	-0.98	-0.08	0.17	-0.98	0		
1496654483	SMP	1	1321.48	545.22	1039.10	524.56	16.63	16.63	3.08	15.86	15.86	2.90	1316.62	552.06	1325.42	551.93	1034.72	530.74	1043.92	530.96	704.07	386.58	695.59	439.24	0	1	1	2	-1	-1	4.38	40.46	614.91	57.97	43.59	601.09	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1496687819	SMP	1	1321.58	545.36	1039.07	524.67	16.47	16.47	3.07	15.82	15.82	2.90	1316.68	552.20	1325.52	552.09	1034.83	530.82	1044.05	531.07	705.71	386.47	697.16	440.61	0	1	1	2	-1	-1	4.37	40.44	614.90	57.93	43.56	600.98	-0.03	0.20	-0.98	-0.08	0.17	-0.98	0		
1496721142	SMP	1	1321.71	545.36	1039.24	524.43	16.36	16.36	3.06	15.46	15.46	2.88	1316.83	552.22	1325.68	552.19	1034.99	530.83	1044.22	531.12	705.58	386.25	697.86	438.73	0	1	1	2	-1	-1	4.34	40.42	614.88	57.89	43.54	600.84	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1496754476	SMP	1	1321.65	545.32	1039.11	524.28	16.44	16.44	3.06	15.58	15.58	2.87	1316.76	552.02	1325.63	551.94	1034.85	530.56	1044.04	530.69	705.50	387.76	697.97	439.42	0	1	1	2	-1	-1	4.35	40.46	614.79	57.92	43.62	600.90	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1496787802	SMP	1	1321.66	544.94	1039.06	523.96	16.17	16.17	3.05	15.31	15.31	2.85	1316.75	551.70	1325.58	551.75	1034.80	530.40	1044.03	530.46	706.04	387.22	698.50	437.97	0	1	1	2	-1	-1	4.35	40.51	614.75	57.91	43.64	600.69	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496821143	SMP	1	1321.72	545.17	1039.19	524.20	16.21	16.21	3.04	15.33	15.33	2.84	1316.82	551.95	1325.68	551.91	1034.91	530.53	1044.16	530.61	707.13	387.70	698.75	438.25	0	1	1	2	-1	-1	4.34	40.46	614.62	57.86	43.59	600.44	-0.03	0.20	-0.98	-0.08	0.18	-0.98	0		
1496854462	SMP	1	1321.76	545.26	1039.19	524.25	15.84	15.84	3.02	15.34	15.34	2.83	1316.89	552.12	1325.77	552.06	1035.00	530.68	1044.22	530.90	708.00	387.62	701.61	435.88	0	1	1	2	-1	-1	4.32	40.42	614.52	57.84	43.55	600.40	-0.02	0.21	-0.98	-0.07	0.18	-0.98	0		
1496887797	SMP	1	1321.71	545.47	1039.20	524.56	16.07	16.07	3.01	15.55	15.55	2.83	1316.80	552.22	1325.70	552.18	1034.89	530.81	1044.09	531.07	709.17	387.58	700.91	437.31	0	1	1	2	-1	-1	4.33	40.39	614.37	57.88	43.53	600.54	-0.02	0.20	-0.98	-0.08	0.18	-0.98	0		
1496921120	SMP	1	1321.62	545.16	1039.10	524.28	16.08	16.08	3.00	15.34	15.34	2.82	1316.78	551.99	1325.64	551.93	1034.83	530.56	1044.04	530.67	710.81	386.97	702.36	438.08	0	1	1	2	-1	-1	4.34	40.44	614.36	57.89	43.59	600.58	-0.02	0.21	-0.98	-0.08	0.17	-0.98	0		
1496954459	SMP	1	1321.77	544.86	1039.23	523.97	16.03	16.03	2.99	15.67	15.67	2.82	1316.96	551.64	1325.86	551.64	1035.07	530.33	1044.26	530.32	712.60	386.85	705.08	437.82	0	1	1	2	-1	-1	4.30	40.49	614.25	57.87	43.66	600.76	-0.02	0.20	-0.98	-0.07	0.18	-0.98	0		
1496987781	SMP	1	1321.91	544.85	1039.46	524.02	16.15	16.15	2.99	15.77	15.77	2.83	1317.08	551.68	1325.94	551.70	1035.18	530.38	1044.31	530.35	713.55	386.64	704.68	437.36	0	1	1	2	-1	-1	4.28	40.48	614.24	57.88	43.68	601.05	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497021120	SMP	1	1321.85	545.18	1039.24	524.23	16.08	16.08	2.99	15.49	15.49	2.83	1317.01	552.10	1325.82	552.02	1035.11	530.59	1044.23	530.76	713.66	385.78	707.32	435.56	0	1	1	2	-1	-1	4.30	40.42	614.39	57.93	43.64	601.39	-0.02	0.21	-0.98	-0.07	0.18	-0.98	0		
1497054440	SMP	1	1321.76	545.15	1039.15	524.17	16.13	16.13	2.98	15.56	15.56	2.83	1316.87	552.10	1325.74	552.01	1034.95	530.58	1044.15	530.70	713.82	384.75	707.73	433.93	0	1	1	2	-1	-1	4.32	40.42	614.34	57.96	43.66	601.50	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497087777	SMP	1	1321.72	544.91	1039.21	524.05	16.40	16.40	2.99	16.04	16.04	2.84	1316.88	551.66	1325.81	551.69	1035.01	530.31	1044.23	530.36	714.62	385.95	707.94	436.60	0	1	1	2	-1	-1	4.31	40.48	614.12	57.95	43.71	601.50	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1497121094	SMP	1	1321.91	544.82	1039.33	523.93	16.52	16.52	3.00	16.04	16.04	2.86	1317.05	551.62	1325.96	551.62	1035.24	530.26	1044.30	530.28	715.04	385.14	709.15	436.38	0	1	1	2	-1	-1	4.28	40.48	613.95	57.97	43.76	601.98	-0.02	0.20	-0.98	-0.07	0.17	-0.98	0		
1497154435	SMP	1	1321.95	545.38	1039.51	524.55	16.84	16.84	3.02	16.32	16.32	2.88	1317.12	552.09	1325.94	552.03	1035.34	530.60	1044.35	530.72	715.57	386.45	708.09	440.41	0	1	1	2	-1	-1	4.28	40.40	614.05	58.01	43.73	602.63	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1497187758	SMP	1	1321.79	545.15	1039.35	524.60	16.62	16.62	3.03	16.35	16.35	2.89	1316.88	552.12	1325.75	552.12	1035.13	530.64	1044.24	530.82	715.33	383.98	707.62	442.23	0	1	1	2	-1	-1	4.32	40.38	613.99	58.06	43.73	602.75	-0.03	0.21	-0.98	-0.08	0.17	-0.98	0		
1497221093	SMP	1	1321.65	545.09	1039.14	524.27	16.93	16.93	3.05	16.51	16.51	2.91	1316.79	551.80	1325.68	551.80	1035.04	530.37	1044.23	530.39	715.59	386.17	708.97	445.40	0	1	1	2	-1	-1	4.33	40.44	613.88	58.06	43.79	602.70	-0.02	0.20	-0.98	-0.07	0.17	-0.98	0		
1497254417	SMP	1	1321.76	545.08	1039.35	524.30	16.98	16.98	3.06	16.53	16.53	2.93	1316.89	551.78	1325.78	551.79	1035.20	530.41	1044.30	530.37	715.86	386.51	709.10	447.80	0	1	1	2	-1	-1	4.31	40.43	613.79	58.07	43.82	603.06	-0.02	0.20	-0.98	-0.08	0.17	-0.98	0		
1497287755	SMP	1	1321.69	545.09	1039.35	524.47	16.66	16.66	3.06	16.38	16.38	2.94	1316.85	551.91	1325.72	551.91	1035.18	530.54	1044.24	530.56	716.09	385.83	708.70	449.66	0	1	1	2	-1	-1	4.32	40.41	613.79	58.12	43.82	603.47	-0.02	0.21	-0.98	-0.08	0.17	-0.98	0		
1497321099	SMP	1	1321.55	545.15	1039.26	524.68	16.52	16.52	3.06	16.17	16.17	2.94	1316.66	552.03	1325.54	551.95	1034.90	530.66	1044.09	530.80	715.30	385.32	705.35	452.29	0	1	1	2	-1	-1	4.36	40.39	613.75	58.14	43.77	603.28	-0.02	0.21	-0.98	-0.08	0.16	-0.98	0		
1497354411	SMP	1	1321.32	545.12	1039.09	524.65	16.48	16.48	3.06	15.95	15.95	2.94	1316.57	552.03	1325.35	551.93	1034.76	530.67	1043.98	530.87	715.97	384.95	705.00	453.09	0	1	1	2	-1	-1	4.39	40.41	614.03	58.16	43.75	603.16	-0.02	0.21	-0.98	-0.08	0.17	-0.98	0		
1497387734	SMP	1	1321.30	545.14	1039.07	524.71	16.31	16.31	3.05	16.10	16.10	2.93	1316.57	552.05	1325.35	551.96	1034.79	530.74	1044.00	530.99	717.05	384.73	704.02	454.36	0	1	1	2	-1	-1	4.39	40.43	614.36	58.14	43.73	603.05	-0.02	0.21	-0.98	-0.08	0.17	-0.98	0		
1497421068	SMP	1	1321.35	545.18	1039.15	524.60	16.22	16.22	3.04	15.70	15.70	2.92	1316.59	552.03	1325.36	551.96	1034.86	530.74	1044.05	531.00	717.69	385.37	702.96	454.40	0	1	1	2	-1	-1	4.39	40.45	614.71	58.12	43.72	603.00	-0.02	0.21	-0.98	-0.08	0.17	-0.98	0		
1497454392	SMP	1	1321.33	545.27	1039.12	524.53	16.34	16.34	3.04	15.27	15.27	2.90	1316.56	552.10	1325.32	552.03	1034.78	530.83	1044.04	531.08	717.70	384.93	701.80	451.33	0	1	1	2	-1	-1	4.40	40.46	615.02	58.10	43.68	602.65	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497487729	SMP	1	1321.39	545.26	1039.18	524.79	15.75	15.75	3.01	15.35	15.35	2.88	1316.56	552.25	1325.34	552.24	1034.78	531.10	1044.12	531.24	717.35	381.99	700.19	451.02	0	1	1	2	-1	-1	4.40	40.44	615.27	58.03	43.59	601.99	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497521050	SMP	1	1321.23	545.27	1039.15	524.80	15.59	15.59	2.99	15.11	15.11	2.85	1316.54	552.27	1325.32	552.29	1034.79	531.11	1044.09	531.24	718.93	379.00	700.14	448.70	0	1	1	2	-1	-1	4.40	40.45	615.54	57.99	43.56	601.57	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497554388	SMP	1	1321.27	544.98	1039.12	524.60	15.39	15.39	2.96	15.05	15.05	2.83	1316.52	552.07	1325.29	552.01	1034.77	530.89	1044.02	531.09	719.66	377.02	699.74	446.54	0	1	1	2	-1	-1	4.41	40.51	615.78	57.97	43.58	601.32	-0.02	0.22	-0.98	-0.08	0.18	-0.98	0		
1497587715	SMP	1	1321.36	545.17	1039.09	524.65	15.30	15.30	2.94	15.06	15.06	2.81	1316.57	552.18	1325.36	552.19	1034.83	531.03	1044.10	531.16	719.60	374.82	699.70	443.50	0	1	1	2	-1	-1	4.40	40.50	615.94	57.93	43.53	601.01	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497621051	SMP	1	1321.47	545.62	1039.17	525.01	15.33	15.33	2.92	14.65	14.65	2.78	1316.63	552.65	1325.48	552.73	1034.95	531.42	1044.21	531.41	719.43	371.69	700.45	441.76	0	1	1	2	-1	-1	4.38	40.40	615.97	57.89	43.46	600.83	-0.02	0.22	-0.98	-0.08	0.18	-0.98	0		
1497654370	SMP	1	1321.28	545.99	1039.27	524.97	15.30	15.30	2.90	14.52	14.52	2.76	1316.58	552.85	1325.47	552.82	1034.97	531.52	1044.16	531.56	721.10	373.17	700.12	437.04	0	1	1	2	-1	-1	4.39	40.36	615.84	57.89	43.43	600.80	-0.02	0.21	-0.98	-0.08	0.18	-0.98	0		
1497687713	SMP	1	1321.36	545.39	1039.09	524.71	15.29	15.29	2.89	14.59	14.59	2.74	1316.58	552.48	1325.39	552.58	1034.97	531.28	1044.20	531.27	721.16	368.25	704.37	434.10	0	1	1	2	-1	-1	4.40	40.43	615.92	57.86	43.46	600.50	-0.02	0.22	-0.98	-0.07	0.18	-0.98	0		
1497721031	SMP	1	1321.57	545.34	1039.53	524.71	15.21	15.21	2.88	14.68	14.68	2.72	1316.65	552.36	1325.51	552.45	1035.24	531.14	1044.28	531.26	719.19	367.11	702.25	432.60	0	1	1	2	-1	-1	4.38	40.45	615.83	57.89	43.52	601.13	-0.03	0.22	-0.98	-0.08	0.18	-0.98	0		
1497754367	SMP	1	1321.53	545.83	1039.58	525.14	15.06	15.06	2.86	14.72	14.72	2.72	1316.73	552.89	1325.61	552.96	1035.35	531.52	1044.36	531.57	719.24	365.35	702.19	431.61	0	1	1	2	-1	-1	4.36	40.33	615.67	57.94	43.51	601.84	-0.02	0.22	-0.98	-0.08	0.18	-0.98	0		
1497787686	SMP	1	1321.45	546.10	1039.59	525.30	15.20	15.20	2.85	14.75	14.75	2.71	1316.70	553.21	1325.56	553.31	1035.38	531.81	1044.34	532.10	719.80	362.59	702.32	427.42	0	1	1	2	-1	-1	4.37	40.27	615.62	58.02	43.50	602.74	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
1497821029	SMP	1	1321.47	546.02	1039.41	525.20	15.09	15.09	2.84	14.72	14.72	2.70	1316.66	553.11	1325.51	553.19	1035.30	531.65	1044.31	531.86	719.25	360.82	704.52	426.72	0	1	1	2	-1	-1	4.37	40.28	615.55	58.07	43.56	603.10	-0.02	0.22	-0.98	-0.08	0.18	-0.98	0		
1497854344	SMP	1	1321.59	545.88	1039.45	524.95	15.21	15.21	2.84	14.70	14.70	2.70	1316.68	552.98	1325.55	552.97	1035.29	531.50	1044.24	531.55	717.86	360.42	704.59	424.38	0	1	1	2	-1	-1	4.37	40.31	615.40	58.18	43.68	604.17	-0.03	0.22	-0.98	-0.08	0.19	-0.98	0		
1497887687	SMP	1	1321.72	546.14	1039.48	525.25	15.42	15.42	2.84	14.80	14.80	2.70	1316.71	553.17	1325.58	553.21	1035.38	531.69	1044.38	531.94	714.10	360.66	706.45	422.42	0	1	1	2	-1	-1	4.36	40.25	615.15	58.20	43.65	604.57	-0.03	0.22	-0.98	-0.08	0.19	-0.98	0		
1497921007	SMP	1	1321.61	546.32	1039.53	525.38	15.34	15.34	2.84	14.93	14.93	2.71	1316.73	553.39	1325.57	553.49	1035.45	532.03	1044.32	532.19	713.79	360.25	707.41	416.95	0	1	1	2	-1	-1	4.36	40.19	615.05	58.34	43.71	606.09	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
1497954345	SMP	1	1321.54	546.46	1039.52	525.36	15.53	15.53	2.84	14.96	14.96	2.71	1316.73	553.45	1325.52	553.52	1035.46	532.03	1044.32	532.20	713.81	360.89	708.01	412.02	0	1	1	2	-1	-1	4.36	40.19	615.10	58.43	43.78	607.07	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
1497987667	SMP	1	1321.59	546.26	1039.47	525.35	15.54	15.54	2.85	15.28	15.28	2.73	1316.67	553.31	1325.51	553.40	1035.40	531.80	1044.36	532.05	712.19	360.67	708.54	412.55	0	1	1	2	-1	-1	4.37	40.20	614.99	58.45	43.82	607.18	-0.03	0.22	-0.98	-0.07	0.19	-0.98	0		
1498021007	SMP	1	1321.59	546.21	1039.65	525.33	15.82	15.82	2.86	15.22	15.22	2.74	1316.69	553.30	1325.52	553.42	1035.45	531.83	1044.42	532.08	710.51	358.76	707.54	409.95	0	1	1	2	-1	-1	4.37	40.20	614.97	58.48	43.85	607.65	-0.03	0.22	-0.98	-0.08	0.19	-0.98	0		
1498054325	SMP	1	1321.68	546.54	1039.87	525.53	16.13	16.13	2.88	15.58	15.58	2.76	1316.81	553.53	1325.66	553.62	1035.57	532.03	1044.58	532.16	710.10	359.92	704.61	409.28	0	1	1	2	-1	-1	4.34	40.16	614.90	58.48	43.84	607.89	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
1498087662	SMP	1	1321.75	546.68	1039.95	525.70	16.15	16.15	2.90	15.50	15.50	2.78	1316.89	553.68	1325.76	553.77	1035.69	532.20	1044.80	532.25	710.85	360.36	705.80	408.50	0	1	1	2	-1	-1	4.32	40.12	614.73	58.42	43.79	607.60	-0.02	0.22	-0.98	-0.08	0.19	-0.98	0		
1498120982	SMP	1	1321.67	546.70	1039.99	525.59	16.24	16.24	2.92	15.61	15.61	2.79	1316.91	553.66	1325.77	553.74	1035.73	532.14	1044.91	532.24	712.04	361.35	706.67	406.28	0	1	1	2	-1	-1	4.32	40.12	614.64	58.36	43.77	607.13	-0.02	0.21	-0.98	-0.08	0.19	-0.98	0		
1498154322	SMP	1	1321.76	546.72	1039.94	525.58	16.22	16.22	2.93	15.66	15.66	2.81	1316.91	553.75	1325.78	553.79	1035.79	532.10	1044.99	532.18	710.96	362.11	708.97	406.60	0	1	1	2	-1	-1	4.32	40.10	614.57	58.30	43.75	606.73	-0.02	0.22	-0.98	-0.07	0.19	-0.98	0		
1498187647	SMP	1	1322.03	546.59	1040.09	525.30	16.06	16.06	2.94	15.24	15.24	2.80	1317.21	553.66	1325.98	553.77	1036.10	531.95	1045.22	532.18	710.83	361.85	712.68	403.16	0	1	1	2	-1	-1	4.27	40.13	614.87	58.26	43.77	606.78	-0.02	0.22	-0.98	-0.07	0.19	-0.98	0		
1498220985	SMP	1	1322.39	546.85	1040.59	525.45	16.20	16.20	2.95	15.54	15.54	2.81	1317.52	553.78	1326.30	553.85	1036.44	532.02	1045.35	532.18	710.79	362.98	709.65	402.56	0	1	1	2	-1	-1	4.21	40.12	615.05	58.30	43.83	607.74	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498254301	SMP	1	1322.44	546.93	1040.80	525.45	16.37	16.37	2.96	15.42	15.42	2.82	1317.61	553.89	1326.41	553.89	1036.50	532.00	1045.43	532.15	712.37	363.52	705.40	401.68	0	1	1	2	-1	-1	4.19	40.12	615.22	58.31	43.85	607.94	-0.02	0.21	-0.98	-0.08	0.19	-0.98	0		
1498287636	SMP	1	1322.35	546.73	1040.62	525.49	16.13	16.13	2.97	15.65	15.65	2.83	1317.49	553.75	1326.28	553.76	1036.39	531.86	1045.39	532.11	712.38	363.82	705.31	403.97	0	1	1	2	-1	-1	4.22	40.16	615.45	58.31	43.85	607.78	-0.03	0.22	-0.98	-0.08	0.18	-0.98	0		
1498320959	SMP	1	1322.12	546.78	1040.36	525.35	16.00	16.00	2.97	15.22	15.22	2.82	1317.38	553.81	1326.12	553.85	1036.26	531.87	1045.29	532.15	713.33	363.22	708.27	403.66	0	1	1	2	-1	-1	4.25	40.17	615.80	58.31	43.83	607.60	-0.02	0.22	-0.98	-0.07	0.19	-0.98	0		
1498354331	SMP	1	1322.50	547.01	1040.69	525.64	16.09	16.09	2.97	15.21	15.21	2.81	1317.58	554.10	1326.34	554.08	1036.46	532.16	1045.36	532.27	712.48	362.84	703.37	403.73	0	1	1	2	-1	-1	4.21	40.13	616.03	58.35	43.84	608.21	-0.03	0.22	-0.98	-0.08	0.19	-0.98	0		
1498387618	SMP	1	1322.63	547.05	1040.98	525.46	16.13	16.13	2.97	15.34	15.34	2.81	1317.73	554.03	1326.61	554.03	1036.63	532.10	1045.64	532.15	713.03	363.92	700.95	402.92	0	1	1	2	-1	-1	4.16	40.13	615.87	58.27	43.83	607.85	-0.02	0.21	-0.98	-0.08	0.19	-0.98	0		
1498420963	SMP	1	1322.59	546.83	1040.92	525.26	16.30	16.30	2.98	15.29	15.29	2.81	1317.73	553.78	1326.56	553.84	1036.57	531.82	1045.65	531.98	713.16	364.15	700.89	402.44	0	1	1	2	-1	-1	4.17	40.18	615.91	58.24	43.85	607.53	-0.02	0.21	-0.98	-0.08	0.19	-0.98	0		
1498454283	SMP	1	1322.54	546.93	1040.74	525.46	15.98	15.98	2.97	15.33	15.33	2.81	1317.60	553.85	1326.40	553.89	1036.46	531.93	1045.44	532.11	711.76	364.69	699.89	402.51	0	1	1	2	-1	-1	4.20	40.17	616.01	58.29	43.84	607.70	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498487618	SMP	1	1322.50	547.14	1040.65	525.62	16.18	16.18	2.98	15.29	15.29	2.81	1317.61	554.13	1326.39	554.14	1036.46	532.16	1045.35	532.26	710.47	364.25	700.00	402.28	0	1	1	2	-1	-1	4.20	40.13	616.11	58.34	43.83	608.13	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498520939	SMP	1	1322.67	546.94	1040.81	525.35	16.28	16.28	2.98	15.27	15.27	2.81	1317.68	553.91	1326.50	553.89	1036.49	532.00	1045.47	532.12	708.66	364.73	696.56	400.45	0	1	1	2	-1	-1	4.18	40.17	616.09	58.32	43.86	608.06	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498554281	SMP	1	1322.65	546.73	1040.75	525.20	16.34	16.34	2.99	15.55	15.55	2.82	1317.72	553.68	1326.52	553.72	1036.52	531.75	1045.56	531.93	707.85	365.53	696.55	401.30	0	1	1	2	-1	-1	4.18	40.22	616.17	58.29	43.89	607.89	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498587598	SMP	1	1322.42	546.86	1040.54	525.44	16.41	16.41	3.00	15.70	15.70	2.83	1317.54	553.78	1326.33	553.78	1036.37	531.97	1045.35	532.15	708.00	365.84	697.05	401.43	0	1	1	2	-1	-1	4.21	40.21	616.28	58.34	43.86	608.09	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498620938	SMP	1	1322.34	547.00	1040.28	525.42	16.45	16.45	3.01	15.46	15.46	2.83	1317.34	553.85	1326.05	553.89	1036.08	532.10	1045.25	532.23	705.36	366.44	700.15	400.12	0	1	1	2	-1	-1	4.26	40.21	616.66	58.32	43.79	607.42	-0.03	0.21	-0.98	-0.08	0.19	-0.98	0		
1498654260	SMP	1	1322.30	546.91	1040.30	525.51	16.43	16.43	3.02	15.64	15.64	2.84	1317.39	553.77	1326.13	553.81	1036.16	532.04	1045.28	532.22	705.08	367.29	702.34	399.64	0	1	1	2	-1	-1	4.25	40.25	616.91	58.30	43.80	607.36	-0.03	0.21	-0.98	-0.07	0.19	-0.98	0		
